,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
11563,Shot Chart Detail,21500136,556,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,164,1,1,20151113,DEN,HOU
11564,Shot Chart Detail,21500143,4,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,0,20151114,PHX,DEN
11565,Shot Chart Detail,21500143,17,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,59,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,-16,1,0,20151114,PHX,DEN
11566,Shot Chart Detail,21500143,72,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,7,1,0,20151114,PHX,DEN
11567,Shot Chart Detail,21500143,90,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,46,1,0,20151114,PHX,DEN
11568,Shot Chart Detail,21500143,94,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,7,1,0,20151114,PHX,DEN
11569,Shot Chart Detail,21500143,217,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20151114,PHX,DEN
11570,Shot Chart Detail,21500143,256,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,125,213,1,1,20151114,PHX,DEN
11571,Shot Chart Detail,21500143,270,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,0,20151114,PHX,DEN
11572,Shot Chart Detail,21500143,272,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-48,242,1,0,20151114,PHX,DEN
11573,Shot Chart Detail,21500143,305,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20151114,PHX,DEN
11574,Shot Chart Detail,21500143,306,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20151114,PHX,DEN
11575,Shot Chart Detail,21500143,333,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,174,1,0,20151114,PHX,DEN
11576,Shot Chart Detail,21500163,25,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,249,1,1,20151117,NOP,DEN
11577,Shot Chart Detail,21500163,29,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,237,1,0,20151117,NOP,DEN
11578,Shot Chart Detail,21500163,37,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,155,224,1,0,20151117,NOP,DEN
11579,Shot Chart Detail,21500163,41,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20151117,NOP,DEN
11580,Shot Chart Detail,21500163,64,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,1,20151117,NOP,DEN
11581,Shot Chart Detail,21500163,76,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,92,101,1,0,20151117,NOP,DEN
11582,Shot Chart Detail,21500163,95,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20151117,NOP,DEN
11583,Shot Chart Detail,21500163,97,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-9,247,1,1,20151117,NOP,DEN
11584,Shot Chart Detail,21500163,153,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,252,1,1,20151117,NOP,DEN
11585,Shot Chart Detail,21500163,193,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20151117,NOP,DEN
11586,Shot Chart Detail,21500163,200,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-107,232,1,0,20151117,NOP,DEN
11587,Shot Chart Detail,21500163,242,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,24,249,1,1,20151117,NOP,DEN
11588,Shot Chart Detail,21500163,252,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151117,NOP,DEN
11589,Shot Chart Detail,21500163,260,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-156,205,1,1,20151117,NOP,DEN
11590,Shot Chart Detail,21500163,281,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20151117,NOP,DEN
11591,Shot Chart Detail,21500163,287,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,11,1,1,20151117,NOP,DEN
11592,Shot Chart Detail,21500163,295,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-1,1,1,20151117,NOP,DEN
11593,Shot Chart Detail,21500163,411,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20151117,NOP,DEN
11594,Shot Chart Detail,21500163,445,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,1,7,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20151117,NOP,DEN
11595,Shot Chart Detail,21500172,36,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-137,31,1,0,20151118,SAS,DEN
11596,Shot Chart Detail,21500172,69,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,46,1,0,20151118,SAS,DEN
11597,Shot Chart Detail,21500172,70,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,52,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,0,20151118,SAS,DEN
11598,Shot Chart Detail,21500172,77,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,0,20151118,SAS,DEN
11599,Shot Chart Detail,21500172,283,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,67,1,0,20151118,SAS,DEN
11600,Shot Chart Detail,21500172,356,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,29,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-6,223,1,0,20151118,SAS,DEN
11601,Shot Chart Detail,21500172,360,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,254,1,1,20151118,SAS,DEN
11602,Shot Chart Detail,21500172,468,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,138,154,1,1,20151118,SAS,DEN
11603,Shot Chart Detail,21500172,482,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-5,1,0,20151118,SAS,DEN
11604,Shot Chart Detail,21500185,38,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-6,1,1,20151120,DEN,PHX
11605,Shot Chart Detail,21500185,62,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,7,1,0,20151120,DEN,PHX
11606,Shot Chart Detail,21500185,66,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-183,185,1,0,20151120,DEN,PHX
11607,Shot Chart Detail,21500185,68,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,61,1,0,20151120,DEN,PHX
11608,Shot Chart Detail,21500185,95,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,164,1,1,20151120,DEN,PHX
11609,Shot Chart Detail,21500185,111,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX
11610,Shot Chart Detail,21500185,197,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,182,136,1,0,20151120,DEN,PHX
11611,Shot Chart Detail,21500185,233,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151120,DEN,PHX
11612,Shot Chart Detail,21500185,381,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,0,20151120,DEN,PHX
11613,Shot Chart Detail,21500185,387,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,1,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,186,8,1,0,20151120,DEN,PHX
11614,Shot Chart Detail,21500185,464,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20151120,DEN,PHX
11615,Shot Chart Detail,21500185,477,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,149,1,0,20151120,DEN,PHX
11616,Shot Chart Detail,21500185,495,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20151120,DEN,PHX
11617,Shot Chart Detail,21500185,522,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,182,1,0,20151120,DEN,PHX
11618,Shot Chart Detail,21500200,3,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,164,1,1,20151122,DEN,GSW
11619,Shot Chart Detail,21500200,6,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,44,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,0,1,0,20151122,DEN,GSW
11620,Shot Chart Detail,21500200,37,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-207,-15,1,0,20151122,DEN,GSW
11621,Shot Chart Detail,21500200,55,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,4,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,38,1,1,20151122,DEN,GSW
11622,Shot Chart Detail,21500200,122,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,156,267,1,0,20151122,DEN,GSW
11623,Shot Chart Detail,21500200,211,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20151122,DEN,GSW
11624,Shot Chart Detail,21500200,228,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,50,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151122,DEN,GSW
11625,Shot Chart Detail,21500200,238,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,139,1,0,20151122,DEN,GSW
11626,Shot Chart Detail,21500200,248,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,165,1,0,20151122,DEN,GSW
11627,Shot Chart Detail,21500200,320,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,51,1,0,20151122,DEN,GSW
11628,Shot Chart Detail,21500200,347,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20151122,DEN,GSW
11629,Shot Chart Detail,21500200,390,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,26,1,0,20151122,DEN,GSW
11630,Shot Chart Detail,21500200,467,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-199,11,1,0,20151122,DEN,GSW
11631,Shot Chart Detail,21500200,507,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20151122,DEN,GSW
11632,Shot Chart Detail,21500200,511,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,3,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20151122,DEN,GSW
11633,Shot Chart Detail,21500200,518,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,2,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,1,20151122,DEN,GSW
11634,Shot Chart Detail,21500212,31,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,13,1,0,20151124,DEN,LAC
11635,Shot Chart Detail,21500212,50,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,1,20151124,DEN,LAC
11636,Shot Chart Detail,21500212,78,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-11,190,1,1,20151124,DEN,LAC
11637,Shot Chart Detail,21500212,217,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-14,247,1,0,20151124,DEN,LAC
11638,Shot Chart Detail,21500212,226,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,133,57,1,0,20151124,DEN,LAC
11639,Shot Chart Detail,21500212,270,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,-9,303,1,0,20151124,DEN,LAC
11640,Shot Chart Detail,21500212,376,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,0,20151124,DEN,LAC
11641,Shot Chart Detail,21500212,417,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,200,1,0,20151124,DEN,LAC
11642,Shot Chart Detail,21500212,494,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,63,174,1,0,20151124,DEN,LAC
11643,Shot Chart Detail,21500212,511,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,154,1,0,20151124,DEN,LAC
11644,Shot Chart Detail,21500235,22,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-58,267,1,0,20151127,DEN,SAS
11645,Shot Chart Detail,21500235,30,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,229,1,1,20151127,DEN,SAS
11646,Shot Chart Detail,21500235,68,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,DEN,SAS
11647,Shot Chart Detail,21500235,70,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20151127,DEN,SAS
11648,Shot Chart Detail,21500235,92,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,40,247,1,0,20151127,DEN,SAS
11649,Shot Chart Detail,21500235,177,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-156,-10,1,0,20151127,DEN,SAS
11650,Shot Chart Detail,21500235,182,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,43,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151127,DEN,SAS
11651,Shot Chart Detail,21500235,199,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,3,1,0,20151127,DEN,SAS
11652,Shot Chart Detail,21500235,219,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20151127,DEN,SAS
11653,Shot Chart Detail,21500235,228,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-214,18,1,0,20151127,DEN,SAS
11654,Shot Chart Detail,21500235,265,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,18,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20151127,DEN,SAS
11655,Shot Chart Detail,21500235,280,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,43,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,28,1,0,20151127,DEN,SAS
11656,Shot Chart Detail,21500235,303,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,35,247,1,1,20151127,DEN,SAS
11657,Shot Chart Detail,21500235,312,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,12,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20151127,DEN,SAS
11658,Shot Chart Detail,21500235,446,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20151127,DEN,SAS
11659,Shot Chart Detail,21500241,20,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,42,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,DAL,DEN
11660,Shot Chart Detail,21500241,65,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,101,1,0,20151128,DAL,DEN
11661,Shot Chart Detail,21500241,93,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,146,188,1,1,20151128,DAL,DEN
11662,Shot Chart Detail,21500241,101,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-86,228,1,1,20151128,DAL,DEN
11663,Shot Chart Detail,21500241,181,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,37,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151128,DAL,DEN
11664,Shot Chart Detail,21500241,276,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,9,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,219,1,0,20151128,DAL,DEN
11665,Shot Chart Detail,21500241,291,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,11,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,229,1,0,20151128,DAL,DEN
11666,Shot Chart Detail,21500241,322,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,36,1,0,20151128,DAL,DEN
11667,Shot Chart Detail,21500241,328,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,86,232,1,0,20151128,DAL,DEN
11668,Shot Chart Detail,21500241,336,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,51,1,0,20151128,DAL,DEN
11669,Shot Chart Detail,21500241,353,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,68,229,1,0,20151128,DAL,DEN
11670,Shot Chart Detail,21500241,475,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,30,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,41,1,0,20151128,DAL,DEN
11671,Shot Chart Detail,21500258,41,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-125,154,1,0,20151130,MIL,DEN
11672,Shot Chart Detail,21500258,59,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,139,1,0,20151130,MIL,DEN
11673,Shot Chart Detail,21500258,239,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,26,-250,87,1,1,20151130,MIL,DEN
11674,Shot Chart Detail,21500258,266,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20151130,MIL,DEN
